,0
7728,-2.131516743499779
7729,-2.1373126427368385
7730,-2.1388413560014863
7731,-2.140370047524028
7732,-2.1418987176305313
7733,-2.143427366642175
7734,-2.144955994875324
7735,-2.1464846026416007
7736,-2.1480131902479567
7737,-2.1495417579967415
7738,-2.1510703061857734
7739,-2.152598835108406
7740,-2.158610545053596
7741,-2.164622273665967
7742,-2.1706340206662995
7743,-2.1766457857795594
7744,-2.182657568734835
7745,-2.1886693692652757
7746,-2.1946811871080305
7747,-2.2006930220041894
7748,-2.206704873698723
7749,-2.212716741940425
7750,-2.2190070264818544
7751,-2.2252973293992793
7752,-2.2315876504178727
7753,-2.237877989266927
7754,-2.244168345679793
7755,-2.250458719393818
7756,-2.2567491101502863
7757,-2.263039517694361
7758,-2.2693299417750254
7759,-2.2756203821450245
7760,-2.2800484385608097
7761,-2.2844764952624845
7762,-2.288904552246206
7763,-2.293332609508189
7764,-2.2977606670447055
7765,-2.302188724852083
7766,-2.306616782926704
7767,-2.311044841265005
7768,-2.315472899863477
7769,-2.319900958718662
7770,-2.324213817827155
7771,-2.3285266762256023
7772,-2.3328395339250783
7773,-2.3371523909364917
7774,-2.341465247270588
7775,-2.345778102937951
7776,-2.3500909579490075
7777,-2.354403812314026
7778,-2.3587166660431214
7779,-2.3630295191462585
7780,-2.3696319716332512
7781,-2.3762344425937667
7782,-2.382836931751547
7783,-2.389439438834476
7784,-2.3960419635745156
7785,-2.402644505707646
7786,-2.4092470649738047
7787,-2.415849641116828
7788,-2.4224522338843926
7789,-2.429054843027956
7790,-2.4355998683027025
7791,-2.442144908987486
7792,-2.4486899648519644
7793,-2.455235035669249
7794,-2.461780121215851
7795,-2.4683252212716336
7796,-2.474870335619758
7797,-2.4814154640466364
7798,-2.4879606063418827
7799,-2.494505762298265
7800,-2.5012045317116574
7801,-2.507903315660993
7802,-2.514602113929049
7803,-2.521300926301857
7804,-2.527999752568657
7805,-2.5346985925218477
7806,-2.54139744595694
7807,-2.5480963126725102
7808,-2.5547951924701535
7809,-2.56149408515444
7810,-2.568437790532869
7811,-2.5753815104558244
7812,-2.5823252447059786
7813,-2.589268993069261
7814,-2.5962127553348107
7815,-2.6031565312949265
7816,-2.6101003207450213
7817,-2.617044123483575
7818,-2.6239879393120877
7819,-2.6309317680350355
7820,-2.6381876094598247
7821,-2.6454434659967494
7822,-2.6526993374200045
7823,-2.6599552235071693
7824,-2.6672111240391576
7825,-2.674467038800167
7826,-2.6817229675776297
7827,-2.6889789101621653
7828,-2.6962348663475306
7829,-2.7034908359305754
7830,-2.710492418711194
7831,-2.7174940123722804
7832,-2.7244956167514363
7833,-2.731497231688698
7834,-2.7384988570265
7835,-2.745500492609638
7836,-2.752502138285234
7837,-2.759503793902703
7838,-2.766505459313717
7839,-2.77350713437217
7840,-2.780676818934147
7841,-2.7878465142578905
7842,-2.795016220182799
7843,-2.802185936550678
7844,-2.809355663205704
7845,-2.81652539999439
7846,-2.823695146765549
7847,-2.830864903370261
7848,-2.8380346696618375
7849,-2.84520444549579
7850,-2.852715030729795
7851,-2.8602256280636627
7852,-2.867736237316767
7853,-2.87524685831119
7854,-2.88275749087168
7855,-2.890268134825613
7856,-2.8977787900029526
7857,-2.9052894562362104
7858,-2.9128001333604097
7859,-2.920310821213046
7860,-2.9275671196340514
7861,-2.9348234263457567
7862,-2.9420797412246102
7863,-2.949336064148912
7864,-2.9565923949987867
7865,-2.9638487336561554
7866,-2.9711050800047096
7867,-2.9783614339298836
7868,-2.98561779531883
7869,-2.992874164060392
7870,-3.00024094004508
7871,-3.0076077240850445
7872,-3.0149745160602746
7873,-3.0223413158525565
7874,-3.0297081233454497
7875,-3.0370749384242584
7876,-3.0444417609760066
7877,-3.0518085908894115
7878,-3.059175428054859
7879,-3.066542272364377
7880,-3.074019523711613
7881,-3.0814967829118083
7882,-3.0889740498479945
7883,-3.0964513244049567
7884,-3.1039286064692075
7885,-3.1114058959289603
7886,-3.1188831926741045
7887,-3.1263604965961793
7888,-3.1338378075883506
7889,-3.1413151255453853
7890,-3.148624450363628
7891,-3.155933780540977
7892,-3.1632431159978296
7893,-3.1705524566557775
7894,-3.177861802437587
7895,-3.1851711532671825
7896,-3.1924805090696284
7897,-3.199789869771113
7898,-3.20709923529893
7899,-3.2144086055814642
7900,-3.221900380548173
7901,-3.229392161649572
7902,-3.236883948794451
7903,-3.2443757418929677
7904,-3.2518675408566255
7905,-3.2593593455982557
7906,-3.2668511560319957
7907,-3.2743429720732697
7908,-3.28183479363877
7909,-3.289326620646438
7910,-3.2968184530154447
7911,-3.3043102906661725
7912,-3.3118021335201977
7913,-3.319293981500272
7914,-3.3267858345303054
7915,-3.334277692535348
7916,-3.3417695554415734
7917,-3.3492614231762623
7918,-3.3567532956677852
7919,-3.364245172845586
7920,-3.3711562546401677
7921,-3.3780673361430726
7922,-3.384978417359365
7923,-3.3918894982940317
7924,-3.3988005789519855
7925,-3.4057116593380656
7926,-3.4126227394570385
7927,-3.419533819313599
7928,-3.426444898912372
7929,-3.433355978257913
7930,-3.440881457354709
7931,-3.448406941327179
7932,-3.4559324301029903
7933,-3.4634579236108927
7934,-3.470983421780705
7935,-3.4785089245432976
7936,-3.486034431830577
7937,-3.4935599435754714
7938,-3.501085459711913
7939,-3.5086109801748258
7940,-3.5159349049001074
7941,-3.5232588321446183
7942,-3.5305827618713277
7943,-3.5379066940437593
7944,-3.5452306286259847
7945,-3.552554565582613
7946,-3.5598785048787844
7947,-3.5672024464801617
7948,-3.5745263903529225
7949,-3.581850336463751
7950,-3.58912628477983
7951,-3.5964022348688367
7952,-3.6036781867049217
7953,-3.6109541402626237
7954,-3.618230095516864
7955,-3.625506052442938
7956,-3.6327820110165137
7957,-3.640057971213622
7958,-3.647333933010654
7959,-3.654609896384354
7960,-3.661780261311816
7961,-3.668950626890476
7962,-3.67612099311129
7963,-3.683291359965349
7964,-3.690461727443878
7965,-3.697632095538233
7966,-3.7048024642398993
7967,-3.711972833540491
7968,-3.7191432034317473
7969,-3.726313573905531
7970,-3.7321063449538268
7971,-3.73789910508874
7972,-3.7436918544744415
7973,-3.749484593272641
7974,-3.755277321642625
7975,-3.7610700397412913
7976,-3.766862747723186
7977,-3.7726554457405395
7978,-3.778448133943299
7979,-3.784240812479165
7980,-3.7906142814936232
7981,-3.796987745969979
7982,-3.8033612059768953
7983,-3.8097346615820067
7984,-3.816108112851934
7985,-3.822481559852298
7986,-3.828855002647738
7987,-3.835228441301922
7988,-3.8416018758775654
7989,-3.847975306436443
7990,-3.8551167330394027
7991,-3.862258162146382
7992,-3.869399593720559
7993,-3.876541027725665
7994,-3.8836824641259744
7995,-3.8908239028862974
7996,-3.8979653439719715
7997,-3.9051067873488536
7998,-3.9122482329833126
7999,-3.919389680842222
8000,-3.9259983308929507
8001,-3.932606978663358
8002,-3.9392156241882867
8003,-3.9458242675020574
8004,-3.9524329086384764
8005,-3.959041547630843
8006,-3.965650184511957
8007,-3.9722588193141273
8008,-3.9788674520691782
8009,-3.9854760828084568
8010,-3.9914511115628404
8011,-3.9974261330827434
8012,-4.003401147477208
8013,-3.955376154853643
8014,-3.907349855317845
8015,-3.859322268455626
8016,-3.8112934135592065
8017,-3.7632633096316166
8018,-3.715231975391031
8019,-3.667199429275038
8020,-3.619880889444847
8021,-3.5725611797494303
8022,-3.525240317720336
8023,-3.4779183206263142
8024,-3.4305952054772555
8025,-3.383270989028073
8026,-3.3359456877825235
8027,-3.288619317996972
8028,-3.2412918956841006
8029,-3.193963436616561
8030,-3.145601956330572
8031,-3.0972394615294667
8032,-3.04887596741599
8033,-3.0005114889649986
8034,-2.952146040926875
8035,-2.9037796378308944
8036,-2.855412293988537
8037,-2.807044023496754
8038,-2.7586748402411847
8039,-2.7103047578993205
8040,-2.6623465899436285
8041,-2.614387553084623
8042,-2.5664276603423684
8043,-2.5184669245417592
8044,-2.4705053583154437
8045,-2.4225429741067073
8046,-2.3745797841723104
8047,-2.3266158005852846
8048,-2.278651035237686
8049,-2.2306854998433097
8050,-2.1821912059403603
8051,-2.1336961604940847
8052,-2.0852003747652677
8053,-2.036703859845895
8054,-1.9882066266616842
8055,-1.939708685974575
8056,-1.8912100483851861
8057,-1.8427107243352332
8058,-1.79421072410991
8059,-1.7457100578402354
8060,-1.6966519355053642
8061,-1.6475931622948639
8062,-1.598533747960454
8063,-1.5494737021076763
8064,-1.5004130341980852
8065,-1.4513517535514062
8066,-1.4022898693476622
8067,-1.3532273906292676
8068,-1.3041643263030906
8069,-1.2551006851424857
8070,-1.2067564757892948
8071,-1.1584117127558182
8072,-1.1100664043368893
8073,-1.0617205587030012
8074,-1.0133741839021717
8075,-0.9650272878617786
8076,-0.9166798783903685
8077,-0.8683319631794375
8078,-0.8199835498051864
8079,-0.7716346457302484
8080,-0.7225220583053922
8081,-0.673408988411198
8082,-0.62429544327497
8083,-0.575181430015675
8084,-0.5260669556455664
8085,-0.47695202707178375
8086,-0.42783665109792884
8087,-0.3787208344256172
8088,-0.3296045836560072
8089,-0.28048790529130574
8090,-0.23102520573625163
8091,-0.18156208841957655
8092,-0.13209855959858097
8093,-0.08263462543676832
8094,-0.03317029200525111
8095,0.016294434715864198
8096,0.06575954883611296
8097,0.11522504455332863
8098,0.1646909161523192
8099,0.21415715800356339
8100,0.26425256456192653
8101,0.31434833560539555
8102,0.3644444656753482
8103,0.4145409493949871
8104,0.464637781468113
8105,0.5147349566779169
8106,0.5648324698857897
8107,0.61493031603015
8108,0.6650284901252895
8109,0.7151269872602359
8110,0.7651970025976323
8111,0.8152673311326338
8112,0.8653379681754154
8113,0.9154089091064523
8114,0.9654801493754669
8115,1.0155516845003898
8116,1.065623510066338
8117,1.115695621724608
8118,1.1657680151916827
8119,1.2158406862482556
8120,1.2661536307382673
8121,1.3164668465679576
8122,1.3667803296749765
8123,1.4170940760578679
8124,1.4674080817751576
8125,1.5177223429444546
8126,1.5680368557415647
8127,1.6183516163996183
8128,1.6686666212082113
8129,1.7189818665125587
8130,1.7689469487126606
8131,1.818912261342481
8132,1.8688778009528753
8133,1.9188435641464008
8134,1.9688095475765433
8135,2.018775747946952
8136,2.0687421620106896
8137,2.1187087865694894
8138,2.168675618473027
8139,2.218642654618201
8140,2.2692242919484267
8141,2.3198061325729364
8142,2.3703881734494074
8143,2.4209704115811204
8144,2.4715528440162777
8145,2.5221354678473293
8146,2.572718280210309
8147,2.6233012782841807
8148,2.673884459290197
8149,2.7244678204912636
8150,2.7754929591913147
8151,2.8265182764146988
8152,2.8775437694904538
8153,2.928569435787655
8154,2.9795952727148154
8155,3.0306212777192947
8156,3.0816474482867164
8157,3.1326737819403947
8158,3.183700276240769
8159,3.234726928784848
8160,3.285393737205661
8161,3.3360606961717187
8162,3.3867278034314148
8163,3.437395056766894
8164,3.488062453993547
8165,3.538729992959512
8166,3.5893976715451834
8167,3.6400654876627287
8168,3.6907334392556117
8169,3.7414015242981242
8170,3.7929049407949225
8171,3.8444084937405743
8172,3.895912181094861
8173,3.947416000848148
8174,3.998919951020924
8175,4.050424029663352
8176,4.047928234854822
8177,4.045431264703513
8178,4.042933136827566
8179,4.040433868581022
8180,4.038087077057788
8181,4.03573918037553
8182,4.033390195100348
8183,4.031040137550015
8184,4.0286890237977
8185,4.026336869675636
8186,4.023983690778731
8187,4.021629502468125
8188,4.019274319874692
8189,4.016918157902499
8190,4.014762631232196
8191,4.012606156004373
8192,4.0104487464376914
8193,4.008290416537675
8194,4.006131180099905
8195,4.003971050713165
8196,4.001810041762546
8197,3.999648166432494
8198,3.9974854377098206
8199,3.995321868386665
8200,3.9936902710634117
8201,3.992057862591566
8202,3.9904246551300826
8203,3.9887906606556522
8204,3.987155890965436
8205,3.9855203576797553
8206,3.983884072244743
8207,3.9822470459349533
8208,3.9806092898559355
8209,3.9789708149467673
8210,3.978186031982548
8211,3.97740055869686
8212,3.976614405437543
8213,3.9758275823973235
8214,3.975040099616138
8215,3.974251966983425
8216,3.9734631942403804
8217,3.972673790982179
8218,3.9718837666601647
8219,3.9710931305840047
8220,3.9703402919238147
8221,3.96958686003225
8222,3.968832843801774
8223,3.968078251991552
8224,3.967323093229448
8225,3.966567376013996
8226,3.9658111087163355
8227,3.965054299582124
8228,3.964296956733415
8229,3.963539088170514
8230,3.9627519017738004
8231,3.9619642050655277
8232,3.961176005695187
8233,3.9603873111976045
8234,3.9595981289946582
8235,3.958808466396973
8236,3.9580183306055865
8237,3.957227728713594
8238,3.9564366677077643
8239,3.9556451544701345
8240,3.9548723957795806
8241,3.954099198473363
8242,3.9533255691262523
8243,3.952551514214465
8244,3.951777040117138
8245,3.951002153117785
8246,3.95022685940573
8247,3.949451165077519
8248,3.9486750761383105
8249,3.947898598503246
8250,3.9471265379987988
8251,3.9463541004041027
8252,3.945581291371664
8253,3.944808116469257
8254,3.944034581181195
8255,3.943260690909582
8256,3.9424864509755437
8257,3.941711866620443
8258,3.940936943007074
8259,3.9401616852208403
8260,3.939462898270916
8261,3.9387637877313875
8262,3.9380643584527926
8263,3.93736461521296
8264,3.9366645627180996
8265,3.9359642056038733
8266,3.9352635484364558
8267,3.934562595713574
8268,3.9338613518655348
8269,3.933159821256234
8270,3.932587608184152
8271,3.932015117963337
8272,3.931442354748191
8273,3.930869322630841
8274,3.9302960256420745
8275,3.9297224677522564
8276,3.9291486528722364
8277,3.92857458485424
8278,3.9280002674927483
8279,3.927425704525363
8280,3.926889299633659
8281,3.926352656764024
8282,3.925815779483694
8283,3.9252786713064314
8284,3.9247413356933274
8285,3.924203776053592
8286,3.92366599574533
8287,3.923127998076309
8288,3.9225897863047137
8289,3.9220513636398873
8290,3.9214647332430657
8291,3.9208778978280976
8292,3.920290860468146
8293,3.919703624190308
8294,3.919116191976304
8295,3.9185285667631584
8296,3.9179407514438696
8297,3.9173527488680695
8298,3.9167645618426747
8299,3.916176193132526
8300,3.9156788454610187
8301,3.915181322270725
8302,3.9146836261926214
8303,3.914185759818247
8304,3.9136877257002927
8305,3.913189526353185
8306,3.9126911642536593
8307,3.9121926418413246
8308,3.91169396151922
8309,3.9111951256543627
8310,3.910672136578289
8311,3.9101489963875853
8312,3.9096257073474074
8313,3.9091022716889565
8314,3.9085786916099883
8315,3.908054969275314
8316,3.9075311068172947
8317,3.907007106336326
8318,3.9064829699013206
8319,3.9059586995501765
8320,3.9054198972902445
8321,3.904880964978785
8322,3.9043419045652157
8323,3.903802717969734
8324,3.903263407083753
8325,3.9027239737703328
8326,3.902184419864607
8327,3.901644747174201
8328,3.9011049574796424
8329,3.9005650525347697
8330,3.9000970340671315
8331,3.8996289043783796
8332,3.8991606651356716
8333,3.8986923179811748
8334,3.89822386453244
8335,3.8977553063827712
8336,3.897286645101588
8337,3.896817882234785
8338,3.8963490193050845
8339,3.895880057812382
8340,3.8953869992340895
8341,3.8948938448254737
8342,3.8944005960229817
8343,3.8939072542415287
8344,3.8934138208748195
8345,3.8929202972956682
8346,3.89242668485631
8347,3.8919329848887094
8348,3.891439198704866
8349,3.8909453275971115
8350,3.8904609728384068
8351,3.8899765357626293
8352,3.8894920176036636
8353,3.889007419576899
8354,3.8885227428795046
8355,3.8880379886907046
8356,3.887553158172047
8357,3.8870682524676683
8358,3.8865832727045535
8359,3.8860982199927943
8360,3.885613095425843
8361,3.88512790008076
8362,3.884642635018461
8363,3.8841573012839588
8364,3.883671899906601
8365,3.8831864319003055
8366,3.8827008982637916
8367,3.8822152999808077
8368,3.8817296380203556
8369,3.8812439133369123
8370,3.880753326870647
8371,3.880262679507635
8372,3.87977197216067
8373,3.879281205728862
8374,3.8787903810978444
8375,3.8782994991399735
8376,3.8778085607145303
8377,3.8773175666679145
8378,3.8768265178338384
8379,3.876335415033517
8380,3.875906659075855
8381,3.8754778512776316
8382,3.8750489924158944
8383,3.8746200832560422
8384,3.8741911245520013
8385,3.873762117046396
8386,3.873333061470719
8387,3.872903958545497
8388,3.872474808980458
8389,3.8720456134746892
8390,3.8714963727167993
8391,3.870947086385075
8392,3.8703977551626125
8393,3.86984837972227
8394,3.8692989607268173
8395,3.8687494988290916
8396,3.8681999946721426
8397,3.8676504488893815
8398,3.867100862104724
8399,3.866551234932733
8400,3.8660783679787607
8401,3.8656054624790834
8402,3.8651325190114543
8403,3.8646595381449655
8404,3.8641865204401786
8405,3.8637134664492523
8406,3.863240376716069
8407,3.862767251776357
8408,3.8622940921578155
8409,3.8618208983802327
8410,3.861299670955605
8411,3.8607784099882547
8412,3.860257115980935
8413,3.859735789428863
8414,3.859214430819832
8415,3.858693040634324
8416,3.8581716193456184
8417,3.8576501674198997
8418,3.857128685316365
8419,3.856607173487327
8420,3.856114432378319
8421,3.855621662668196
8422,3.855128864785639
8423,3.8546360391529038
8424,3.854143186185916
8425,3.8536503062943672
8426,3.8531573998818067
8427,3.8526644673457358
8428,3.8521715090776962
8429,3.851678525463361
8430,3.8512287168826216
8431,3.8507788840696753
8432,3.850329027387718
8433,3.8498791471945015
8434,3.849429243842414
8435,3.848979317678562
8436,3.8485293690448494
8437,3.848079398278054
8438,3.8476294057099056
8439,3.847179391667162
8440,3.8466477564716817
8441,3.8461160997604997
8442,3.845584421856083
8443,3.845052723076065
8444,3.8445210037333184
8445,3.8439892641360243
8446,3.8434575045877457
8447,3.842925725387495
8448,3.8423939268298017
8449,3.8418621092047807
8450,3.8414022727981987
8451,3.8409424184915375
8452,3.840482546553073
8453,3.840022657247061
8454,3.839562750833794
8455,3.8391028275696644
8456,3.8386428877072203
8457,3.8381829314952243
8458,3.8377229591787105
8459,3.8372629709990393
8460,3.8367933671939536
8461,3.8363237479176324
8462,3.835854113401943
8463,3.8353844638752754
8464,3.8349147995625983
8465,3.8344451206855066
8466,3.833975427462274
8467,3.8335057201079024
8468,3.8330359988341702
8469,3.832566263849682
8470,3.832139715359915
8471,3.831713153927266
8472,3.831286579745707
